Date,SoilMineralN,UptakeN,ResidueN,SoilOMN,FertiliserN,CropN,ProductN,LostN,RSWC,Drainage,Irrigation,Green cover
9/09/2023 12:00:00 am,194.57534220529126,1.6510055456383128,-0.98487260935533527,0.59027792361296483,0,24.011522042455152,10.914328201115977,0,0.94391475133549785,0,0,0.055961721780633647
10/09/2023 12:00:00 am,192.34174298439984,1.8596322574452664,-0.990015435941757,0.61604847249558214,0,25.871154299900418,11.759615590863824,0,0.94014858868276119,0,0,0.070208707778213988
11/09/2023 12:00:00 am,189.87636471448107,2.1105424007885922,-1.006449270848961,0.65161340171879045,0,27.98169670068901,12.71895304576773,0,0.94233951330399623,0,0,0.08880735060136899
12/09/2023 12:00:00 am,187.33772385988971,2.2326015424123291,-0.93926560970754736,0.63322629752851367,0,30.214298243101339,13.733771928682426,0,0.93412591539986145,0,0,0.11128924110910798
13/09/2023 12:00:00 am,184.46678988879827,2.5857684393486409,-0.9591422900079607,0.67397675826518366,0,32.80006668244998,14.909121219295447,0,0.92526964610180906,0,0,0.14081649611980102
14/09/2023 12:00:00 am,181.4622624232131,2.7638468592930892,-0.90241699488386473,0.66173638859177109,0,35.563913541743069,16.165415246246852,0,0.91971274329134001,0,0,0.17620279057934041
15/09/2023 12:00:00 am,178.19828079378817,3.0582259898315129,-0.87705200263195593,0.67129636303855256,0,38.622139531574582,17.555517968897536,0,0.91094801475141374,0,0,0.21932971463309497
16/09/2023 12:00:00 am,174.75233479517635,3.2798960000437347,-0.82672495065439477,0.660674952086311,0,41.902035531618317,19.04637978709923,0,0.90427911558604301,0,0,0.269180673104716
17/09/2023 12:00:00 am,170.77283227723046,3.8389012967248419,-0.85668134450310163,0.71608012328202442,0,45.740936828343159,20.791334921974162,0,0.90070299151859057,0,0,0.33050016130354726
18/09/2023 12:00:00 am,166.81981952216913,3.8587124127207986,-0.7516841153950935,0.65738377305456774,0,49.599649241063958,22.545295109574528,0,0.89590637233447845,0,0,0.39324520830350662
19/09/2023 12:00:00 am,162.92648212429324,3.8345431084913955,-0.66921690379190579,0.61042261440742895,0,53.434192349555353,24.288269249797889,0,0.90123830608771871,0,0,0.45466325444527084
20/09/2023 12:00:00 am,158.83541604457724,4.0593979008174159,-0.63131477179388185,0.59964659289527367,0,57.493590250372769,26.133450113805804,0,0.89559459865664415,0,0,0.51683366733876313
21/09/2023 12:00:00 am,154.72371634972677,4.1047541735128164,-0.56839951276002409,0.5614539914223956,0,61.598344423885585,27.999247465402537,0,0.88542489523951251,0,0,0.57532591439316183
22/09/2023 12:00:00 am,150.23014822309392,4.508457726520156,-0.55880164595866688,0.57369124584594777,0,66.106802150405741,30.048546432002606,0,0.87843839760657794,0,0,0.63351002004846246
