Date,SoilMineralN,UptakeN,ResidueN,SoilOMN,FertiliserN,CropN,ProductN,LostN,RSWC,Drainage,Irrigation,Green cover
9/09/2023 12:00:00 am,199.73419862955018,1.6175151743392213,-1.0647597623959655,0.55151927848158233,0,23.730562640892956,10.786619382224069,0,0.90928970643842999,0,0,0.053981390114058933
10/09/2023 12:00:00 am,197.51776765165167,1.7427089885218443,-1.0200472627766572,0.54632527339999681,0,25.4732716294148,11.578759831552182,0,0.89707117084703047,0,0,0.066992745566549675
11/09/2023 12:00:00 am,195.16847519685638,1.906298359070238,-0.99294500918030337,0.54995091345526737,0,27.379569988485038,12.445259085675016,0,0.88654816402049097,0,0,0.083236837352427331
12/09/2023 12:00:00 am,192.71052365789095,2.0497673862900641,-0.95562900480436497,0.54744485212900107,0,29.429337374775102,13.376971533988682,0,0.88038950955915984,0,0,0.10305929399076418
13/09/2023 12:00:00 am,190.02660319713331,2.2970406955703773,-0.95024417144173867,0.56336440625446282,0,31.726378070345479,14.421080941066126,0,0.86959126073664095,0,0,0.12811495778401435
14/09/2023 12:00:00 am,187.0604949923449,2.5988124598220388,-0.95250273127275875,0.5852069863063869,0,34.325190530167518,15.602359331894323,0,0.85987464327233998,0,0,0.15988306979807293
15/09/2023 12:00:00 am,183.86562224627613,2.8597215280278974,-0.92412661180401301,0.58897539376314223,0,37.184912058195415,16.902232753725187,0,0.84846750278897631,0,0,0.19859413023207712
16/09/2023 12:00:00 am,180.38850516461162,3.1717858414196556,-0.90203679825306438,0.59670555800821934,0,40.356697899615071,18.343953590734124,0,0.83648710460928766,0,0,0.24530757515882975
17/09/2023 12:00:00 am,176.62453686348039,3.4909717086341487,-0.87212894391770135,0.59913235142062193,0,43.84766960824922,19.930758912840552,0,0.824346252547287,0,0,0.29998452014406979
18/09/2023 12:00:00 am,172.61342471650983,3.7738440083503377,-0.82803846827100358,0.59077032965076792,0,47.621513616599557,21.646142552999798,0,0.81279233296146924,0,0,0.36107487200692717
19/09/2023 12:00:00 am,168.55540141774233,3.8639604433798667,-0.74648242750052418,0.55241957211289883,0,51.485474059979424,23.402488209081554,0,0.80195408616265529,0,0,0.42368040201968676
