Date,SoilMineralN,UptakeN,ResidueN,SoilOMN,FertiliserN,CropN,ProductN,LostN,RSWC,Drainage,Irrigation,Green cover
29/11/2023 12:00:00 am,7.046110623200434,0.76960735914440193,-0.0010466655512999523,0.54925481782011187,0,671.33977761119138,305.15444436872332,0,0.71490003051642881,0,0,0.085643225983497273
30/11/2023 12:00:00 am,6.9002162182381426,0.69911760084858088,0.0023596559240246506,0.55086353996224846,0,672.03889521203996,305.47222509638181,0,0.70261340816553819,0,0,0.043293067855592504
1/12/2023 12:00:00 am,31.066645567004912,0.63686522523744316,24.083637228191662,0.7196573458124671,0,672.6757604372774,305.7617092896715,0,0.88822198282074749,0,29.600000000000009,0
2/12/2023 12:00:00 am,54.117545306468628,0,22.297514561619074,0.75338517784459158,0,0,0,0,0.88764601299156609,0,0,0
3/12/2023 12:00:00 am,75.076486530506372,0,20.18413101994954,0.77481020408820422,0,0,0,0,0.88268380313709272,0,0,0
4/12/2023 12:00:00 am,93.107644556469722,0,17.27747621270025,0.75368181326313977,0,0,0,0,0.87272300278627546,0,0,0
5/12/2023 12:00:00 am,109.01014428523285,0,15.152876956919513,0.74962277184359438,0,0,0,0,0.85891476149663715,0,0,0
6/12/2023 12:00:00 am,123.25931472148113,0,13.491956192671879,0.75721424357645672,0,0,0,0,0.86062961510989222,0,0,0
7/12/2023 12:00:00 am,135.14553260622472,0,11.176863090980405,0.70935479376314781,0,0,0,0,0.85172240825586776,0,0,0
8/12/2023 12:00:00 am,145.75504683019062,0,9.9018314168133372,0.70768280715256493,0,0,0,0,0.85127510643342774,0,0,0
9/12/2023 12:00:00 am,155.29198655355179,0,8.8264882539814238,0.71045146937974524,0,0,0,0,0.84050084708774975,0,0,0
10/12/2023 12:00:00 am,163.75831205335083,0,7.7628606666847872,0.70346483311427321,0,0,0,0,0.83559508037788643,0,0,0
11/12/2023 12:00:00 am,171.54806723847958,0,7.0680303862413751,0.72172479888732743,0,0,0,0,0.82814198006960993,0,0,0
12/12/2023 12:00:00 am,178.47769059887503,0,6.2139270508998123,0.71569630949561791,0,0,0,0,0.82234335631087785,0,0,0
13/12/2023 12:00:00 am,184.69443824952725,0,5.5024255309504468,0.71432211970177095,0,0,0,0,0.8215367791132866,0,0,0
14/12/2023 12:00:00 am,190.28405227193622,0,4.8763212301303156,0.71329279227867648,0,0,0,0,0.82380709371773375,0,0,0
15/12/2023 12:00:00 am,195.28844076789329,0,4.2967050557782329,0.70768344017886642,0,0,0,0,0.82382002448289848,0,0,0
16/12/2023 12:00:00 am,199.99545310837971,0,3.9695603200295153,0.73745202045687597,0,0,0,0,0.82393557789179517,0,0,0
17/12/2023 12:00:00 am,204.20158414790069,0,3.4764617488109195,0.72966929071004938,0,0,0,0,0.82311831305403294,0,0,0
18/12/2023 12:00:00 am,208.01225523479866,0,3.0808210213573375,0.72985006554063203,0,0,0,0,0.82062775721360248,0,0,0
19/12/2023 12:00:00 am,211.41347741888507,0,2.6844459294338776,0.71677625465250505,0,0,0,0,0.80871889891053206,0,0,0
20/12/2023 12:00:00 am,214.42998696719303,0,2.3204177659369947,0.69609178237097624,0,0,0,0,0.81720536035815994,0,0,0
21/12/2023 12:00:00 am,217.30703188769036,0,2.1517432450053491,0.72530167549192071,0,0,0,0,0.83807063537647486,0,0,0
22/12/2023 12:00:00 am,219.93760253845136,0,1.9070332255864315,0.72353742517460329,0,0,0,0,0.8294034796345352,0,0,0
23/12/2023 12:00:00 am,222.30810093079594,0,1.6621262906354417,0.70837210170911868,0,0,0,0,0.82525027983335486,0,0,0
24/12/2023 12:00:00 am,224.50926189875577,0,1.4893808832196669,0.71178008474013776,0,0,0,0,0.81743844681150746,0,0,0
25/12/2023 12:00:00 am,226.5903213499318,0,1.3546743788968882,0.72638507227912674,0,0,0,0,0.82031016761360542,0,0,0
26/12/2023 12:00:00 am,228.5221041086769,0,1.2060747546440211,0.72570800410106717,0,0,0,0,0.81223379799213824,0,0,0
27/12/2023 12:00:00 am,230.33343321091303,0,1.0816308644462111,0.72969823778990628,0,0,0,0,0.80581380764235599,0,0,0
28/12/2023 12:00:00 am,232.01186342182626,0,0.95624418045308346,0.72218603046011653,0,0,0,0,0.80516406349106817,0,0,0
29/12/2023 12:00:00 am,233.57236883806615,0,0.846600199581232,0.71390521665862783,0,0,0,0,0.79101707232850804,0,0,0
30/12/2023 12:00:00 am,235.11937970346037,0,0.7965897533894406,0.75042111200479344,0,0,0,0,0.77898683504306587,0,0,0
31/12/2023 12:00:00 am,236.57364612174774,0,0.70832713088134369,0.74593928740602256,0,0,0,0,0.78860881247433434,0,0,0
1/01/2024 12:00:00 am,237.97759184835451,0,0.6453352627933242,0.75861046381344732,0,3.722726007033542,3.4056049027306843,0,0.78728310290687953,0,0,0.0088487076887324607
2/01/2024 12:00:00 am,238.98875298135835,0.33857927274101796,0.58402895563752111,0.76571145010736308,0,4.0613052797745599,3.7153422374233931,0,0.80672135087976349,0,0,0.011648410621371152
3/01/2024 12:00:00 am,239.88602838075968,0.35472683573972219,0.50956176910106876,0.74244046603995717,0,4.4160321155142821,4.0398516019704722,0,0.81714265103348738,0,0,0.015169156392539134
4/01/2024 12:00:00 am,240.72355107198848,0.39331884218213453,0.47084190823603933,0.75999962517489283,0,4.8093509576964166,4.3996655057445002,0,0.81599863322763122,0,0,0.019841665636540919
5/01/2024 12:00:00 am,241.50055766172528,0.43714385750677387,0.43560898661468173,0.77854146062887253,0,5.2464948152031905,4.7995711827969929,0,0.81429932006446692,0,0,0.026067447112613662
6/01/2024 12:00:00 am,242.18729569122581,0.46740401898399409,0.38815920506692692,0.76598284341760425,0,5.7138988341871846,5.2271593038675359,0,0.81744436484000738,0,0,0.034025593471421964
7/01/2024 12:00:00 am,242.79110723315455,0.49684014072314664,0.34742995793624232,0.75322172471564131,0,6.2107389749103312,5.6816760251957463,0,0.8236142466447357,0,0,0.044065739597958217
8/01/2024 12:00:00 am,243.33487709566992,0.54329401566715863,0.32227492804983626,0.76478895013269799,0,6.7540329905774898,6.1786894395282959,0,0.82743393471565396,0,0,0.057018747489376811
9/01/2024 12:00:00 am,243.83366626253394,0.61343432305697387,0.30937453333717713,0.80284895658383459,0,7.3674673136344637,6.7398682461767132,0,0.82826454369262525,0,0,0.074227907184545985
10/01/2024 12:00:00 am,244.22543590246448,0.66146005101583327,0.27511288832940295,0.77811680261693439,0,8.028927364650297,7.3449817002541593,0,0.81128196779290629,0,0,0.095916957381769571
11/01/2024 12:00:00 am,244.52502499819417,0.69992727604311966,0.24608590076768166,0.75343047100512428,0,8.7288546406934167,7.9852855416713844,0,0.80931826846211286,0,0,0.1223714029003876
12/01/2024 12:00:00 am,244.7425870268093,0.75440564252610365,0.22628584153592612,0.74568182960532325,0,9.4832602832195203,8.6754269998341531,0,0.80531119712674071,0,0,0.15472033036767718
13/01/2024 12:00:00 am,244.87489176228348,0.81347869898683811,0.20878525301860407,0.7369981814424299,0,10.296738982206358,9.4196093652035948,0,0.79894618879556312,0,0,0.19361211621076654
14/01/2024 12:00:00 am,244.92545024455217,0.90109168666696071,0.19962104931221347,0.752029119623433,0,11.197830668873319,10.243941389673001,0,0.79224005853503066,0,0,0.2407106091446734
15/01/2024 12:00:00 am,244.88924071250204,1.0056671428375381,0.19347134860137771,0.77598626218597244,0,12.203497811710857,11.163940590713267,0,0.78794510589753097,0,0,0.29684831742628898
16/01/2024 12:00:00 am,244.75762478557419,1.1007378147991513,0.184318990401664,0.78480289746965626,0,13.304235626510009,12.170911850918415,0,0.7870394351239276,0,0,0.36054210148371996
17/01/2024 12:00:00 am,244.51395590372834,1.1794723489048575,0.17015775703093539,0.76564571002809478,0,14.483707975414866,13.249910629361006,0,0.77769170679896027,0,0,0.42884236784875207
18/01/2024 12:00:00 am,244.16801670989889,1.2505415450340038,0.15786177382852884,0.74674057737601751,0,15.73424952044887,14.393924561299521,0,0.77587568224601222,0,0,0.49865872150090934
19/01/2024 12:00:00 am,243.72743698282562,1.2951077975065957,0.14369739166548356,0.71083067876786443,0,17.029357317955466,15.578708361240739,0,0.77391418730496908,0,0,0.56591437566240677
