Date,SoilMineralN,UptakeN,ResidueN,SoilOMN,FertiliserN,CropN,ProductN,LostN,RSWC,Drainage,Irrigation,Green cover
19/11/2023 12:00:00 am,-1.3475424039889958,1.9850971742104093,0.11516116700285295,0.89039946981707963,0,659.19100624032058,299.63227556378206,0,0.82748110556008836,0,0,0.47840151671978304
20/11/2023 12:00:00 am,-2.1521127131376261,1.7516296219691867,0.1092989164281164,0.83776039639241817,0,660.94263586228976,300.42847084649532,0,0.80742393368868604,0,0,0.44144220199532958
21/11/2023 12:00:00 am,-2.8175876242833056,1.611629133118754,0.1099096043834038,0.83624461758978341,0,662.55426499540852,301.16102954336748,0,0.79228706620803868,0,0,0.40395558187273206
22/11/2023 12:00:00 am,-3.3567998614644239,1.5107563584508625,0.11350963886054899,0.85803448240917002,0,664.06502135385938,301.84773697902693,0,0.77690829973451137,0,0,0.36510276140039799
23/11/2023 12:00:00 am,-3.7704406799832668,1.3943596089745824,0.11515871054105276,0.86556007991462902,0,665.45938096283396,302.4815368012882,0,0.76003036960916337,0,0,0.32531517226771822
24/11/2023 12:00:00 am,-4.0637780258773546,1.2610004132794757,0.11410837236881832,0.85355469501655368,0,666.72038137611344,303.05471880732426,0,0.74404870135777157,0,0,0.28531186729034286
25/11/2023 12:00:00 am,-4.2337536351835752,1.1443839460517893,0.1153070530382081,0.85910128370729222,0,667.86476532216523,303.57489332825691,0,0.7388737895376658,0,0,0.24490109905076574
26/11/2023 12:00:00 am,-4.3020629813141795,1.0415351164672302,0.11549440929502452,0.85773136104158088,0,668.90630043863246,304.04831838119657,0,0.72295851642727338,0,0,0.20389112013147948
27/11/2023 12:00:00 am,-4.2882657680223701,0.92938289234518834,0.11217244395915316,0.83100766167790863,0,669.83568333097764,304.47076515044438,0,0.70316276468963501,0,0,0.16304892020251172
28/11/2023 12:00:00 am,-3.938877673524189,0.81413358177042028,0.13861470911461993,1.0249069671540503,0,670.64981691274807,304.84082586943094,0,0.88806233414904323,0,29.600000000000009,0.12316545736107798
29/11/2023 12:00:00 am,-3.521773656469577,0.73690706446893728,0.13763887980431377,1.0163722017192642,0,671.386723977217,305.17578362600767,0,0.87290926697256421,0,0,0.082946436539007573
30/11/2023 12:00:00 am,-3.0347114609783148,0.6766155756262151,0.13884787920952135,1.0248298919079768,0,672.06333955284322,305.4833361603832,0,0.85391898513568631,0,0,0.041720741775025827
1/12/2023 12:00:00 am,30.742937450895397,0.61242088443418652,33.372172425382978,1.0178973709249739,0,672.6757604372774,305.7617092896715,0,0.83552252607796507,0,0,0
2/12/2023 12:00:00 am,59.897917200980828,0,28.138152659983263,1.0168270901022491,0,0,0,0,0.82643034799067006,0,0,0
3/12/2023 12:00:00 am,84.987679056930006,0,24.058381077649933,1.031380778299146,0,0,0,0,0.82623869645849601,0,0,0
4/12/2023 12:00:00 am,106.86504666452055,0,20.814568882544023,1.0627987250465336,0,0,0,0,0.84770943351127903,0,0,0
5/12/2023 12:00:00 am,126.18716327644762,0,18.206968838272417,1.1151477736546709,0,0,0,0,0.8971861826289329,0,0,0
6/12/2023 12:00:00 am,142.25760717591663,0,14.966794337556678,1.1036495619123428,0,0,0,0,0.89624681700560305,0,0,0
7/12/2023 12:00:00 am,155.9912076534265,0,12.61336916708224,1.1202313104276571,0,0,0,0,0.89357544817910406,0,0,0
8/12/2023 12:00:00 am,167.49860691755936,0,10.394650096527116,1.1127491676057151,0,0,0,0,0.89010043606615519,0,0,0
9/12/2023 12:00:00 am,177.26786241786493,0,8.6532874315020649,1.115968068803517,0,0,0,0,0.90137481646711448,0,0,0
10/12/2023 12:00:00 am,185.49203393888462,0,7.1190506300793288,1.1051208909403096,0,0,0,0,0.88768715275656107,0,0,0
11/12/2023 12:00:00 am,192.5181291580538,0,5.9211425736656764,1.1049526455035028,0,0,0,0,0.87862804051989729,0,0,0
12/12/2023 12:00:00 am,198.68993105631915,0,5.039389276395795,1.1324126218695674,0,0,0,0,0.87659477193933211,0,0,0
13/12/2023 12:00:00 am,204.03733279498363,0,4.2064772424673862,1.1409244961971212,0,0,0,0,0.87192544671386285,0,0,0
14/12/2023 12:00:00 am,208.62395345375535,0,3.4562502283710046,1.1303704304007356,0,0,0,0,0.87283832285219498,0,0,0
15/12/2023 12:00:00 am,212.69152265738347,0,2.9175235743983592,1.1500456292297281,0,0,0,0,0.8863552026187278,0,0,0
16/12/2023 12:00:00 am,216.3237201684442,0,2.4608028503603805,1.1713946607003523,0,0,0,0,0.88266070741458558,0,0,0
17/12/2023 12:00:00 am,219.51592390718167,0,2.0273561043072164,1.1648476344302623,0,0,0,0,0.87768878432381547,0,0,0
18/12/2023 12:00:00 am,222.31735991710036,0,1.657099537447678,1.1443364724710257,0,0,0,0,0.8883364744136738,0,0,0
19/12/2023 12:00:00 am,224.81836230158859,0,1.3698731162510569,1.1311292682372307,0,0,0,0,0.8851303105608811,0,0,0
20/12/2023 12:00:00 am,227.1621085631661,0,1.1802410656021465,1.1635051959753326,0,0,0,0,0.88552214697177678,0,0,0
21/12/2023 12:00:00 am,229.33020480397431,0,0.99608783044415361,1.1720084103640585,0,0,0,0,0.87207187127863972,0,0,0
22/12/2023 12:00:00 am,231.314636355343,0,0.82755198616432324,1.1568795652043353,0,0,0,0,0.86365636673646118,0,0,0
23/12/2023 12:00:00 am,233.17115414936598,0,0.70024949635472922,1.1562682976682335,0,0,0,0,0.86324426468497806,0,0,0
24/12/2023 12:00:00 am,234.92496420118169,0,0.59650153004332651,1.1573085217723982,0,0,0,0,0.87260910401379965,0,0,0
25/12/2023 12:00:00 am,236.56879545606387,0,0.50364186554661217,1.140189389335569,0,0,0,0,0.87258764789451715,0,0,0
26/12/2023 12:00:00 am,238.15375461471433,0,0.43748740855690471,1.1474717500935874,0,0,0,0,0.86883853896778085,0,0,0
27/12/2023 12:00:00 am,239.64377046552556,0,0.37120560159040394,1.1188102492208183,0,0,0,0,0.84683409789175523,0,0,0
28/12/2023 12:00:00 am,241.05358018019723,0,0.31844533551274878,1.0913643791589145,0,0,0,0,0.82989691403266486,0,0,0
29/12/2023 12:00:00 am,242.44545851315877,0,0.28607934087511921,1.1057989920864379,0,0,0,0,0.8337510514912414,0,0,0
30/12/2023 12:00:00 am,243.85128365298652,0,0.26338780994120725,1.1424373298865458,0,0,0,0,0.85617162975973327,0,0,0
31/12/2023 12:00:00 am,245.24962470815973,0,0.23944981803563792,1.1588912371375177,0,0,0,0,0.86673973215844369,0,0,0
1/01/2024 12:00:00 am,246.6257206876179,0,0.21642558524418121,1.1596703942140132,0,3.7002503134744136,3.385043805289556,0,0.86323469910269102,0,0,0.0086810140867203105
2/01/2024 12:00:00 am,247.67108023604197,0.32394042544710944,0.19890794220034991,1.170392031670864,0,4.024190738921523,3.6813893056059861,0,0.84759634244434101,0,0,0.011315704061877844
3/01/2024 12:00:00 am,248.70006758786138,0.35624079147215326,0.18679353969795898,1.1984346035936222,0,4.3804315303936763,4.0072836592860668,0,0.85246566817599845,0,0,0.014787113736187404
4/01/2024 12:00:00 am,249.6692090730055,0.3809185819903762,0.17002779176920058,1.1800322753653236,0,4.7613501123840525,4.3557536213291144,0,0.85680486290797364,0,0,0.019225807277351077
5/01/2024 12:00:00 am,250.57560401831745,0.40905069781959114,0.15584563689596109,1.1596000062355889,0,5.1704008102036436,4.7299592597048141,0,0.85345600521495812,0,0,0.024901718175748287
6/01/2024 12:00:00 am,251.42801222436754,0.44801816013732587,0.14584762246769856,1.154578743719709,0,5.6184189703409695,5.1398129099045171,0,0.83874207557489167,0,0,0.03228584190699213
7/01/2024 12:00:00 am,252.2603845779189,0.49404676951287474,0.14149046250969377,1.1849286605545326,0,6.1124657398538442,5.5917742138662945,0,0.84086588255232719,0,0,0.041945863437594967
8/01/2024 12:00:00 am,253.09919498081814,0.53880000295277419,0.14023359120741929,1.2373768146445618,0,6.6512657428066184,6.0846764387897574,0,0.86895340052474912,0,0,0.054406051133723946
9/01/2024 12:00:00 am,253.87749204711145,0.5812957369287215,0.13259156997241917,1.2270012332496276,0,7.2325614797353399,6.6164543907208477,0,0.86800455513458963,0,0,0.070204361381294239
10/01/2024 12:00:00 am,254.62853569531183,0.62856058522744984,0.12942114697429474,1.2501830864534831,0,7.8611220649627898,7.1914709260955885,0,0.88491277966772997,0,0,0.090106755140193326
11/01/2024 12:00:00 am,255.31678474439667,0.68099280239827831,0.12398718706516831,1.245254664418008,0,8.5421148673610681,7.8144532305117913,0,0.88124922998551181,0,0,0.11496803861615955
12/01/2024 12:00:00 am,255.95476529749658,0.73974565602940245,0.12080275682326658,1.2569234523060928,0,9.2818605233904705,8.4911835158423923,0,0.8846020874957784,0,0,0.1457134238955215
13/01/2024 12:00:00 am,256.53805488473495,0.80409582055065876,0.11808918446683947,1.2692962233221943,0,10.085956343941129,9.2267822850128116,0,0.88720560186153996,0,0,0.18316984766929911
14/01/2024 12:00:00 am,257.034968333709,0.8709105781207338,0.11328660426258352,1.254537422832205,0,10.956866922061863,10.023504184256593,0,0.87634923627715722,0,0,0.22776247628712923
15/01/2024 12:00:00 am,257.42083782443507,0.93812120222040463,0.10696553397609421,1.2170251589703642,0,11.894988124282268,10.881711358139706,0,0.8560255319755895,0,0,0.279327019754191
16/01/2024 12:00:00 am,257.68487468033152,1.0056159139586835,0.10029420495392571,1.1693585649012705,0,12.900604038240951,11.801663694242649,0,0.8323029373130858,0,0,0.33705638474278604
