Date,SoilMineralN,UptakeN,ResidueN,SoilOMN,FertiliserN,CropN,ProductN,LostN,RSWC,Drainage,Irrigation,Green cover
4/05/2023 12:00:00 am,229.017142590883,6.7503753152056589,0.0029310681032370667,0.44848569106786595,0,95.302283076958233,43.319219580435565,0,0.72347850488830945,0,0,0.96697889416524541
5/05/2023 12:00:00 am,221.88322378061295,7.6104737196045562,0.002945243182040258,0.47360966615246036,0,102.91275679656279,46.77852581661945,0,0.71635774542003106,0,0,0.97550642885975736
6/05/2023 12:00:00 am,213.9564371467587,8.4271030461445093,0.0029353741373654429,0.49738103815289003,0,111.3398598427073,50.609027201230589,0,0.71701027172905996,0,0,0.98213532701115325
7/05/2023 12:00:00 am,205.76428385070525,8.6783702070583502,0.0027065051723411671,0.48351040583256905,0,120.01823004976565,54.553740931711658,0,0.71301079302773185,0,0,0.98690234438619262
8/05/2023 12:00:00 am,197.14986988476971,9.0982933060883653,0.0025576465346262012,0.4813216936182016,0,129.11652335585401,58.689328798115461,0,0.70958716301414548,0,0,0.9904097497136467
9/05/2023 12:00:00 am,188.08672540003226,9.545516167730824,0.0024214852166153378,0.47995019777675335,0,138.66203952358484,63.02819978344764,0,0.70381174275693414,0,0,0.99299491918295635
10/05/2023 12:00:00 am,178.72362722033228,9.8410439956371647,0.0022792701047933406,0.47566654583237428,0,148.503083519222,67.501401599646371,0,0.70357773359698805,0,0,0.99487321438094989
11/05/2023 12:00:00 am,169.41637882616683,9.7653124159692197,0.0020778122752176387,0.45598620952857055,0,158.26839593519122,71.940179970541465,0,0.70318517075757214,0,0,0.99620178766693135
12/05/2023 12:00:00 am,160.34209224755253,9.6420221691905112,0.0024378932636750505,0.56529769731253532,0,167.91041810438173,76.322917320173516,0,0.89919877944400106,0,29.600000000000009,0.99715286689553861
13/05/2023 12:00:00 am,151.03527996217045,9.8706146306702465,0.0022786829223377936,0.56152366236583207,0,177.78103273505198,80.809560334114522,0,0.89415983760665974,0,0,0.99786611464191377
14/05/2023 12:00:00 am,141.85916258974009,9.716777163871086,0.002059567952812813,0.5386002234879067,0,187.49780989892307,85.22627722678321,0,0.8877691006824725,0,0,0.9983849682725906
15/05/2023 12:00:00 am,132.24426163553281,10.170559304244108,0.0019958855610866522,0.55366246447572198,0,197.66836920316717,89.849258728712343,0,0.88674974930709882,0,0,0.99878824418665124
16/05/2023 12:00:00 am,122.88209287297329,9.8937964269929353,0.0018013422153444481,0.5298263222180758,0,207.56216563016011,94.346438922800047,0,0.88127740931517429,0,0,0.99908088312198362
