Date,SoilMineralN,UptakeN,ResidueN,SoilOMN,FertiliserN,CropN,ProductN,LostN,RSWC,Drainage,Irrigation,Green cover
1/01/2023 12:00:00 am,150.60912602812382,8.9884045891355981,0.040591730355032496,0.60950633243178576,0,267.91574109883726,121.77988231765329,0,0.48267926609609102,0,0,0.99791665238874427
2/01/2023 12:00:00 am,141.94317609673473,9.3169397688372442,0.042958516909095579,0.60803132053904185,0,277.2326808676745,126.01485493985203,0,0.45638080794191288,0,0,0.99825696738262193
3/01/2023 12:00:00 am,133.65908891560485,8.8710026674023084,0.040609125378864519,0.54630636089355378,0,286.10368353507681,130.04712887958036,0,0.43352623977679361,0,0,0.99852674629015303
4/01/2023 12:00:00 am,125.59591804586046,8.6029941054435994,0.038846416618966373,0.50097681908020986,0,294.70667764052041,133.9575807456911,0,0.40464675702889469,0,0,0.9987467999232652
5/01/2023 12:00:00 am,117.45421592751438,9.0895759980767252,0.07148106341651328,0.87639281631411103,0,303.79625363859714,138.08920619936234,0,0.7821549389201008,0,59.200000000000003,0.99894248978334221
6/01/2023 12:00:00 am,109.15135270868012,9.2470952683115115,0.075076690755651043,0.86915535872162508,0,313.04334890690865,142.29243132132208,0,0.76438328654447951,0,0,0.99910940461134146
7/01/2023 12:00:00 am,101.04285496515121,8.988648717888907,0.073198755489499945,0.8069522188704733,0,322.03199762479755,146.37818073854436,0,0.73994588151215379,0,0,0.99924586309316676
8/01/2023 12:00:00 am,93.110615495906984,8.7483287797178946,0.070445429245737046,0.74564388122792724,0,330.78032640451545,150.35469382023425,0,0.70888034771407538,0,0,0.99935830833895622
9/01/2023 12:00:00 am,84.895007767548805,9.0346584999523429,0.073020758007146469,0.74603001358700283,0,339.81498490446779,154.46135677475806,0,0.67950414747488974,0,0,0.99945676275263406
10/01/2023 12:00:00 am,76.564119403868801,9.1512957841499656,0.075314457652154942,0.74509296281779702,0,348.96628068861776,158.62103667664442,0,0.66597453728990141,0,0,0.99954111833060866
11/01/2023 12:00:00 am,68.629624275674189,8.6937602092498878,0.071510599262438745,0.68775448179278631,0,357.66004089786765,162.57274586266712,0,0.65361613789051798,0,0,0.99960919241859014
12/01/2023 12:00:00 am,60.540480154142699,8.8477680594745038,0.073073925785450911,0.68555001215759548,0,366.50780895734215,166.5944586169737,0,0.6317410203205307,0,0,0.99966827358544608
13/01/2023 12:00:00 am,52.601494356163812,8.6599237394784154,0.070853169150097983,0.65008477234941997,0,375.16773269682056,170.5307875894639,0,0.60833497662927882,0,0,0.99971763621693721
14/01/2023 12:00:00 am,44.688705715375932,8.6067038893225458,0.069414341203838603,0.62450090733087582,0,383.77443658614311,174.44292572097413,0,0.57883790273944724,0,0,0.99975963027460324
15/01/2023 12:00:00 am,36.371204564614686,9.0360208768714756,0.073056284623206125,0.64546344148701795,0,392.81045746301459,178.55020793773389,0,0.5499488378338987,0,0,0.99979725970868039
16/01/2023 12:00:00 am,220.4685078063942,9.4410757201003435,0.0762485772675916,0.6621303846122536,241,402.25153318311493,182.84160599232496,48.199999999999989,0.51676929061597654,0,0,0.99983057015694443
17/01/2023 12:00:00 am,211.93262406338118,9.2490103242853934,0.07469725681706052,0.63842932445532463,0,411.50054350740032,187.04570159427288,0,0.49905853682880558,0,0,0.99985815861970506
