Date,SoilMineralN,UptakeN,ResidueN,SoilOMN,FertiliserN,CropN,ProductN,LostN,RSWC,Drainage,Irrigation,Green cover
17/03/2023 12:00:00 am,5.5692002633181232,0.8602033324259537,0.062691383955694846,0.80601353454500413,0,659.76751532634012,299.89432514833635,0,0.83781642890838848,0,0,0.46662653986818781
18/03/2023 12:00:00 am,5.5974516899077003,0.79750912134682039,0.059004588738972075,0.76675595919740613,0,660.56502444768694,300.25682929440313,0,0.82809609887647928,0,0,0.44971712874602543
19/03/2023 12:00:00 am,5.6493306461282486,0.77362918598680608,0.058417158918899759,0.76709098328846115,0,661.33865363367374,300.6084789243971,0,0.81528274161545411,0,0,0.43256684282155333
20/03/2023 12:00:00 am,5.7261028313931206,0.75838669281756665,0.058523941430038917,0.77663493665235339,0,662.09704032649131,300.95320014840513,0,0.80076771055900575,0,0,0.41497093851280731
21/03/2023 12:00:00 am,5.8286974432118654,0.73863258820153987,0.058366659921532005,0.78286054009879102,0,662.83567291469285,301.28894223395127,0,0.78768542953198939,0,0,0.39701372200059659
22/03/2023 12:00:00 am,5.9602325972155654,0.68834756018020471,0.056326401269615189,0.76355631291425108,0,663.52402047487305,301.60182748857864,0,0.79096931780624224,0,0,0.37947803639242828
23/03/2023 12:00:00 am,6.0918372872632176,0.62144177901961939,0.051251035865192307,0.70179543320206905,0,664.14546225389267,301.88430102449661,0,0.77925506325731309,0,0,0.36291789373361538
24/03/2023 12:00:00 am,6.238590963026752,0.59142395123046754,0.049792093230621504,0.68838553376336131,0,664.73688620512314,302.15313009323779,0,0.76981412187570453,0,0,0.34645410099572649
25/03/2023 12:00:00 am,6.4142901661896872,0.58884848823640823,0.05110687696000582,0.71344081443930019,0,665.32573469335955,302.42078849698163,0,0.76044978837139476,0,0,0.3293158588113696
26/03/2023 12:00:00 am,6.6105147300473277,0.56575092003436112,0.050467883595104013,0.71150760029686888,0,665.89148561339391,302.67794800608812,0,0.7532235686398463,0,0,0.31208126670608882
27/03/2023 12:00:00 am,6.8386622779284494,0.55516056514773027,0.051397632340382415,0.73191048068855324,0,666.44664617854164,302.93029371751896,0,0.74911096907315711,0,0,0.29436492499618783
28/03/2023 12:00:00 am,7.0979961088852974,0.54081543972506552,0.051999994677856876,0.74814927600408454,0,666.98746161826671,303.17611891739398,0,0.74555333922671418,0,0,0.27626318360259072
29/03/2023 12:00:00 am,7.3519865081466946,0.48079187791790901,0.047307181925702935,0.68747509525362871,0,667.46825349618462,303.39466068008386,0,0.7471910784354826,0,0,0.2594019474408904
30/03/2023 12:00:00 am,7.6080700170631985,0.44515850500272336,0.044753041601140353,0.65648897231813097,0,667.91341200118734,303.59700545508514,0,0.74166547642856062,0,0,0.24308267958438734
31/03/2023 12:00:00 am,7.8989078545980078,0.45010774352033422,0.046870506262777667,0.6940750747924207,0,668.36351974470767,303.80159988395803,0,0.73312488463838177,0,0,0.22582399999887548
1/04/2023 12:00:00 am,8.2154422982768551,0.44323748771785176,0.047619786712417067,0.71215214468425381,0,668.80675723242553,304.00307146928429,0,0.72331681155467187,0,0,0.20801130836805071
2/04/2023 12:00:00 am,8.5310592042280291,0.40664050029454302,0.044856473600788149,0.6774009326449324,0,669.21339773272007,304.18790806032723,0,0.72179323501906867,0,0,0.19088510992380958
3/04/2023 12:00:00 am,8.8364936590746197,0.36992282626397355,0.041582566565054435,0.63377471454554202,0,669.58332055898404,304.35605479953819,0,0.71633922058946198,0,0,0.17458992954753749
4/04/2023 12:00:00 am,9.1592045473567509,0.35866913597772054,0.041601792902042689,0.63977823135784051,0,669.94198969496176,304.51908622498257,0,0.71166885978914418,0,0,0.15807796184918654
5/04/2023 12:00:00 am,9.4983513359772473,0.33940326243919117,0.041080099990082886,0.63746995106969917,0,670.28139295740095,304.6733604351823,0,0.71875955123404234,0,0,0.14174665025256827
6/04/2023 12:00:00 am,9.8416136765712849,0.30860609505646153,0.039138773048165376,0.61272966260224992,0,670.58999905245742,304.81363593293514,0,0.73471592434327404,0,0,0.12624635672391959
7/04/2023 12:00:00 am,10.189449433673474,0.29123867183795937,0.038062290700921153,0.60101213823920485,0,670.88123772429537,304.94601714740702,0,0.73429368153312324,0,0,0.1109989817376964
