Date,SoilMineralN,UptakeN,ResidueN,SoilOMN,FertiliserN,CropN,ProductN,LostN,RSWC,Drainage,Irrigation,Green cover
5/01/2023 12:00:00 am,110.8633127744551,9.0895759980767252,0.11244755514934468,0.85060915814333626,0,303.79625363859714,138.08920619936234,0,0.75938850562030635,0,0,0.99894248978334221
6/01/2023 12:00:00 am,102.56514309360944,9.2470952683115115,0.11135531379049723,0.83757027367536674,0,313.04334890690865,142.29243132132208,0,0.73627282034123986,0,0,0.99910940461134146
7/01/2023 12:00:00 am,94.454958421502454,8.988648717888907,0.10350988759876145,0.77495415818317792,0,322.03199762479755,146.37818073854436,0,0.70935292312176623,0,0,0.99924586309316676
8/01/2023 12:00:00 am,86.760340180888193,8.7483287797178946,0.1246089713555989,0.92910156774804664,0,330.78032640451545,150.35469382023425,0,0.87755491790464879,0,29.600000000000009,0.99935830833895622
9/01/2023 12:00:00 am,78.777584568303382,9.0346584999523429,0.12479192169604403,0.92711096567146944,0,339.81498490446779,154.46135677475806,0,0.84507752524919355,0,0,0.99945676275263406
10/01/2023 12:00:00 am,70.666951373265135,9.1512957841499656,0.12375805944490992,0.91690452966679103,0,348.96628068861776,158.62103667664442,0,0.82355251567184296,0,0,0.99954111833060866
11/01/2023 12:00:00 am,62.926822934228539,8.6937602092498878,0.11359778136386467,0.84003398884941216,0,357.66004089786765,162.57274586266712,0,0.80511495722286386,0,0,0.99960919241859014
12/01/2023 12:00:00 am,55.02600753099,8.8477680594745038,0.11291947778384781,0.83403317845208569,0,366.50780895734215,166.5944586169737,0,0.77973841346454809,0,0,0.99966827358544608
13/01/2023 12:00:00 am,47.262700999514379,8.6599237394784154,0.10697361492626101,0.78964359307655807,0,375.16773269682056,170.5307875894639,0,0.75474680911447956,0,0,0.99971763621693721
14/01/2023 12:00:00 am,39.516730429525182,8.6067038893225458,0.10270086865899941,0.75803245067438718,0,383.77443658614311,174.44292572097413,0,0.72439729003768139,0,0,0.99975963027460324
15/01/2023 12:00:00 am,31.631951720311747,9.0360208768714756,0.13730955932776112,1.0139326083302893,0,392.81045746301459,178.55020793773389,0,0.89323697781667555,0,29.600000000000009,0.99979725970868039
16/01/2023 12:00:00 am,203.36971790340993,9.4410757201003435,0.14045463301972916,1.0383872701787991,225,402.25153318311493,182.84160599232496,44.999999999999993,0.85754847307016024,0,0,0.99983057015694443
17/01/2023 12:00:00 am,195.24771131534675,9.2490103242853934,0.13405994557010104,0.9929437906521541,0,411.50054350740032,187.04570159427288,0,0.8330017901299267,0,0,0.99985815861970506
