Date,SoilMineralN,UptakeN,ResidueN,SoilOMN,FertiliserN,CropN,ProductN,LostN,RSWC,Drainage,Irrigation,Green cover
17/03/2023 12:00:00 am,6.6427070623331019,0.8602033324259537,0.071222796759116136,0.68084668632666312,0,659.76751532634012,299.89432514833635,0,0.7090036217688328,0,0,0.46662653986818781
18/03/2023 12:00:00 am,6.565006254619675,0.79750912134682039,0.067690926273982654,0.65211738735948876,0,660.56502444768694,300.25682929440313,0,0.70466824949251627,0,0,0.44971712874602543
19/03/2023 12:00:00 am,6.5141653893116427,0.77362918598680608,0.067501274668089195,0.65528704601066368,0,661.33865363367374,300.6084789243971,0,0.69547383650126904,0,0,0.43256684282155333
20/03/2023 12:00:00 am,6.4888979085604888,0.75838669281756665,0.067984421004922524,0.66513479106153439,0,662.09704032649131,300.95320014840513,0,0.68318345116478851,0,0,0.41497093851280731
21/03/2023 12:00:00 am,6.4902332471275486,0.73863258820153987,0.068127100709162391,0.67184082605940021,0,662.83567291469285,301.28894223395127,0,0.67188944086626035,0,0,0.39701372200059659
22/03/2023 12:00:00 am,6.532940275974056,0.68834756018020471,0.066820271556494504,0.66423431747023398,0,663.52402047487305,301.60182748857864,0,0.68532376221354618,0,0,0.37947803639242828
23/03/2023 12:00:00 am,6.5845568530741048,0.62144177901961939,0.061091775880285581,0.61196658023931993,0,664.14546225389267,301.88430102449661,0,0.67560140802996682,0,0,0.36291789373361538
24/03/2023 12:00:00 am,6.655833700474318,0.59142395123046754,0.059751117606182902,0.60294968102447044,0,664.73688620512314,302.15313009323779,0,0.66964750591253075,0,0,0.34645410099572649
25/03/2023 12:00:00 am,6.7560442493896744,0.58884848823640823,0.061706188498149572,0.62735284865362706,0,665.32573469335955,302.42078849698163,0,0.66336097220448431,0,0,0.3293158588113696
26/03/2023 12:00:00 am,6.8807242312018388,0.56575092003436112,0.061398141068465861,0.62903276077807657,0,665.89148561339391,302.67794800608812,0,0.66027066595604034,0,0,0.31208126670608882
27/03/2023 12:00:00 am,7.0413341181319993,0.55516056514773027,0.063196327049396928,0.65257412502848067,0,666.44664617854164,302.93029371751896,0,0.66256331687004544,0,0,0.29436492499618783
28/03/2023 12:00:00 am,7.2370465903753711,0.54081543972506552,0.064545576498943547,0.67198233546949226,0,666.98746161826671,303.17611891739398,0,0.66457192343575611,0,0,0.27626318360259072
29/03/2023 12:00:00 am,7.4394670572138466,0.48079187791790901,0.05943522039774507,0.62377712435864141,0,667.46825349618462,303.39466068008386,0,0.67380729343950096,0,0,0.2594019474408904
30/03/2023 12:00:00 am,7.6494329720335372,0.44515850500272336,0.056596176534128517,0.59852824328833798,0,667.91341200118734,303.59700545508514,0,0.67194108951232379,0,0,0.24308267958438734
31/03/2023 12:00:00 am,7.893532080657792,0.45010774352033422,0.059550377901402385,0.63465647424320759,0,668.36351974470767,303.80159988395803,0,0.66567992872638304,0,0,0.22582399999887548
1/04/2023 12:00:00 am,8.1646706636203135,0.44323748771785176,0.060827669896099223,0.65354840078425469,0,668.80675723242553,304.00307146928429,0,0.65866603879115149,0,0,0.20801130836805071
2/04/2023 12:00:00 am,8.4426746249538382,0.40664050029454302,0.057865676314747816,0.6267787853133221,0,669.21339773272007,304.18790806032723,0,0.66331193378511166,0,0,0.19088510992380958
3/04/2023 12:00:00 am,8.7154280257708479,0.36992282626397355,0.053935868693997691,0.58874035838697303,0,669.58332055898404,304.35605479953819,0,0.66086612884500617,0,0,0.17458992954753749
4/04/2023 12:00:00 am,9.0090581195971708,0.35866913597772054,0.054365189916069312,0.59793403988792249,0,669.94198969496176,304.51908622498257,0,0.6607763034667643,0,0,0.15807796184918654
5/04/2023 12:00:00 am,9.3278221779708019,0.33940326243919117,0.054468740292435314,0.60369858052041026,0,670.28139295740095,304.6733604351823,0,0.6777511666270799,0,0,0.14174665025256827
6/04/2023 12:00:00 am,9.6641061831401203,0.30860609505646153,0.052995095365517386,0.59189500486022628,0,670.58999905245742,304.81363593293514,0,0.70857068550290558,0,0,0.12624635672391959
